Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 20:13:07, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 218273 218275"
2025-09-17 20:13:08, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 218298 218300"
2025-09-17 20:13:09, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 218323 218325"
2025-09-17 20:13:10, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218348 218350"
2025-09-17 20:13:10, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 218373 218375"
2025-09-17 20:13:11, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 218398 218400"
2025-09-17 20:13:12, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218423 218425"
2025-09-17 20:13:12, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 218448 218450"
2025-09-17 20:13:13, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218473 218475"
2025-09-17 20:13:14, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 218499 218501"
2025-09-17 20:13:14, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 218524 218526"
2025-09-17 20:13:15, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 218549 218551"
2025-09-17 20:13:16, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 218574 218576"
2025-09-17 20:13:16, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 218599 218601"
2025-09-17 20:13:17, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 218624 218626"
2025-09-17 20:13:18, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 218649 218651"
2025-09-17 20:13:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218674 218676"
2025-09-17 20:13:19, 5, 56.20, 127.40, 0.9228, "106062 106063 106064 218699 218701"
2025-09-17 20:13:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218724 218726"
2025-09-17 20:13:20, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218749 218751"
2025-09-17 20:13:21, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 218774 218776"
2025-09-17 20:13:22, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 218799 218801"
2025-09-17 20:13:22, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 218824 218826"
2025-09-17 20:13:23, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 218849 218851"
2025-09-17 20:13:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218874 218876"
2025-09-17 20:13:25, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 218899 218901"
2025-09-17 20:13:25, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 218924 218926"
2025-09-17 20:13:26, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 218949 218951"
2025-09-17 20:13:27, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 218974 218976"
2025-09-17 20:13:27, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 218999 219001"
2025-09-17 20:13:28, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219024 219026"
2025-09-17 20:13:29, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 219049 219051"
2025-09-17 20:13:29, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 219074 219076"
2025-09-17 20:13:30, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 219099 219101"
2025-09-17 20:13:31, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 219124 219126"
2025-09-17 20:13:31, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 219150 219152"
2025-09-17 20:13:32, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 219175 219177"
2025-09-17 20:13:33, 5, 40.00, 127.40, 0.9228, "106062 106063 106064 219200 219202"
2025-09-17 20:13:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219225 219227"
2025-09-17 20:13:34, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 219250 219252"
2025-09-17 20:13:35, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 219275 219277"
2025-09-17 20:13:35, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 219300 219302"
2025-09-17 20:13:36, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 219325 219327"
2025-09-17 20:13:37, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 219350 219352"
2025-09-17 20:13:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219375 219377"
2025-09-17 20:13:38, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 219400 219402"
2025-09-17 20:13:39, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 219425 219427"
2025-09-17 20:13:40, 5, 75.00, 127.40, 0.9228, "106062 106063 106064 219450 219452"
2025-09-17 20:13:40, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 219475 219477"
2025-09-17 20:13:41, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 219500 219502"
2025-09-17 20:13:42, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219525 219527"
2025-09-17 20:13:42, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 219550 219552"
2025-09-17 20:13:43, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 219575 219577"
2025-09-17 20:13:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219600 219602"
2025-09-17 20:13:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219625 219627"
2025-09-17 20:13:45, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 219650 219652"
2025-09-17 20:13:46, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219675 219677"
2025-09-17 20:13:46, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 219700 219702"
2025-09-17 20:13:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219724 219726"
2025-09-17 20:13:48, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 219749 219751"
2025-09-17 20:13:48, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 219774 219776"
2025-09-17 20:13:49, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 219799 219801"
2025-09-17 20:13:50, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 219824 219826"
2025-09-17 20:13:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 219850 219852"
2025-09-17 20:13:51, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 219875 219877"
2025-09-17 20:13:52, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 219900 219902"
2025-09-17 20:13:53, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 219925 219927"
2025-09-17 20:13:53, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 219950 219952"
2025-09-17 20:13:54, 5, 50.00, 127.40, 0.9228, "106062 106063 106064 219975 219977"
2025-09-17 20:13:55, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220000 220002"
2025-09-17 20:13:55, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220025 220027"
2025-09-17 20:13:56, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220050 220052"
2025-09-17 20:13:57, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 220075 220077"
2025-09-17 20:13:57, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 220100 220102"
2025-09-17 20:13:58, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220125 220127"
2025-09-17 20:13:59, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 220150 220152"
2025-09-17 20:13:59, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220175 220177"
2025-09-17 20:14:00, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220200 220202"
2025-09-17 20:14:01, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 220225 220227"
2025-09-17 20:14:01, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 220250 220252"
2025-09-17 20:14:02, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 220275 220277"
2025-09-17 20:14:03, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220300 220302"
2025-09-17 20:14:03, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 220325 220327"
2025-09-17 20:14:04, 5, 40.00, 127.40, 0.9228, "106062 106063 106064 220350 220352"
2025-09-17 20:14:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220375 220377"
2025-09-17 20:14:05, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220400 220402"
2025-09-17 20:14:06, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 220425 220427"
2025-09-17 20:14:07, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 220450 220452"
2025-09-17 20:14:08, 5, 68.80, 127.40, 0.9228, "106062 106063 106064 220475 220477"
2025-09-17 20:14:08, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 220500 220502"
2025-09-17 20:14:09, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 220525 220527"
2025-09-17 20:14:10, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 220550 220552"
2025-09-17 20:14:10, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220575 220577"
2025-09-17 20:14:11, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220600 220602"
2025-09-17 20:14:12, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 220625 220627"
2025-09-17 20:14:12, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 220650 220652"
2025-09-17 20:14:13, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 220675 220677"
2025-09-17 20:14:14, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 220700 220702"
2025-09-17 20:14:14, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220725 220727"
2025-09-17 20:14:15, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 220750 220752"
2025-09-17 20:14:16, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220775 220777"
2025-09-17 20:14:16, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 220800 220802"
2025-09-17 20:14:17, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 220825 220827"
2025-09-17 20:14:18, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 220850 220852"
2025-09-17 20:14:18, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 220875 220877"
2025-09-17 20:14:19, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 220900 220902"
2025-09-17 20:14:20, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 220925 220927"
2025-09-17 20:14:20, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 220950 220952"
2025-09-17 20:14:21, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 220975 220977"
2025-09-17 20:14:22, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221000 221002"
2025-09-17 20:14:23, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 221025 221027"
2025-09-17 20:14:23, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 221050 221052"
2025-09-17 20:14:24, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 221075 221077"
2025-09-17 20:14:25, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221100 221102"
2025-09-17 20:14:25, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 221125 221127"
2025-09-17 20:14:26, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 221150 221152"
2025-09-17 20:14:27, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221175 221177"
2025-09-17 20:14:27, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 221200 221202"
2025-09-17 20:14:28, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 221225 221227"
2025-09-17 20:14:29, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 221250 221252"
2025-09-17 20:14:29, 5, 40.00, 127.40, 0.9228, "106062 106063 106064 221275 221277"
2025-09-17 20:14:30, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 221300 221302"
2025-09-17 20:14:31, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 221325 221327"
2025-09-17 20:14:31, 5, 62.50, 127.40, 0.9228, "106062 106063 106064 221350 221352"
2025-09-17 20:14:32, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 221375 221377"
2025-09-17 20:14:33, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221400 221402"
2025-09-17 20:14:33, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 221425 221427"
2025-09-17 20:14:34, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 221450 221452"
2025-09-17 20:14:35, 5, 62.50, 127.40, 0.9228, "106062 106063 106064 221475 221477"
2025-09-17 20:14:35, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221500 221502"
2025-09-17 20:14:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221525 221527"
2025-09-17 20:14:37, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221550 221552"
2025-09-17 20:14:38, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221575 221577"
2025-09-17 20:14:38, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221600 221602"
2025-09-17 20:14:39, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 221625 221627"
2025-09-17 20:14:40, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221650 221652"
2025-09-17 20:14:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221675 221677"
2025-09-17 20:14:41, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221700 221702"
2025-09-17 20:14:42, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 221725 221727"
2025-09-17 20:14:42, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 221750 221752"
2025-09-17 20:14:43, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 221775 221777"
2025-09-17 20:14:44, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 221800 221802"
2025-09-17 20:14:44, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221825 221827"
2025-09-17 20:14:45, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221850 221852"
2025-09-17 20:14:46, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 221875 221877"
2025-09-17 20:14:46, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 221900 221902"
2025-09-17 20:14:47, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 221925 221927"
2025-09-17 20:14:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 221950 221952"
2025-09-17 20:14:48, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 221975 221977"
2025-09-17 20:14:49, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 222000 222002"
2025-09-17 20:14:50, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222025 222027"
2025-09-17 20:14:50, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 222050 222052"
2025-09-17 20:14:51, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 222075 222077"
2025-09-17 20:14:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222100 222102"
2025-09-17 20:14:53, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 222125 222127"
2025-09-17 20:14:53, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 222150 222152"
2025-09-17 20:14:54, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 222175 222177"
2025-09-17 20:14:55, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 222200 222202"
2025-09-17 20:14:55, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 222225 222227"
2025-09-17 20:14:56, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 222250 222252"
2025-09-17 20:14:57, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222275 222277"
2025-09-17 20:14:57, 5, 75.00, 127.40, 0.9228, "106062 106063 106064 222300 222302"
2025-09-17 20:14:58, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 222325 222327"
2025-09-17 20:14:59, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 222350 222352"
2025-09-17 20:14:59, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 222375 222377"
2025-09-17 20:15:00, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 222400 222402"
2025-09-17 20:15:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222425 222427"
2025-09-17 20:15:01, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222450 222452"
2025-09-17 20:15:02, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 222475 222477"
2025-09-17 20:15:03, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 222500 222502"
2025-09-17 20:15:03, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 222525 222527"
2025-09-17 20:15:04, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222549 222551"
2025-09-17 20:15:05, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 222574 222576"
2025-09-17 20:15:05, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 222599 222601"
2025-09-17 20:15:06, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 222624 222626"
2025-09-17 20:15:07, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222649 222651"
2025-09-17 20:15:08, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222674 222676"
2025-09-17 20:15:08, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 222699 222701"
2025-09-17 20:15:09, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222724 222726"
2025-09-17 20:15:10, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 222749 222751"
2025-09-17 20:15:10, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 222774 222776"
2025-09-17 20:15:11, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 222799 222801"
2025-09-17 20:15:12, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 222824 222826"
2025-09-17 20:15:12, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 222849 222851"
2025-09-17 20:15:13, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 222874 222876"
2025-09-17 20:15:14, 5, 56.20, 127.40, 0.9228, "106062 106063 106064 222899 222901"
2025-09-17 20:15:14, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 222924 222926"
2025-09-17 20:15:15, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 222949 222951"
2025-09-17 20:15:16, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 222974 222976"
2025-09-17 20:15:16, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 222999 223001"
2025-09-17 20:15:17, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 223024 223026"
2025-09-17 20:15:18, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 223049 223051"
2025-09-17 20:15:18, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 223074 223076"
2025-09-17 20:15:19, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 223099 223101"
2025-09-17 20:15:20, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 223124 223126"
2025-09-17 20:15:21, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 223149 223151"
2025-09-17 20:15:21, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 223174 223176"
2025-09-17 20:15:22, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 223199 223201"
2025-09-17 20:15:23, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 223224 223226"
2025-09-17 20:15:23, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 223249 223251"
2025-09-17 20:15:24, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223274 223276"
2025-09-17 20:15:25, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 223299 223301"
2025-09-17 20:15:25, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 223324 223326"
2025-09-17 20:15:26, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223349 223351"
2025-09-17 20:15:27, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223374 223376"
2025-09-17 20:15:27, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 223399 223401"
2025-09-17 20:15:28, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223424 223426"
2025-09-17 20:15:29, 5, 40.00, 127.40, 0.9228, "106062 106063 106064 223449 223451"
2025-09-17 20:15:29, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223473 223475"
2025-09-17 20:15:30, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 223498 223500"
2025-09-17 20:15:31, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 223523 223525"
2025-09-17 20:15:31, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 223548 223550"
2025-09-17 20:15:32, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 223573 223575"
2025-09-17 20:15:33, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223598 223600"
2025-09-17 20:15:33, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 223624 223626"
2025-09-17 20:15:34, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 223649 223651"
2025-09-17 20:15:35, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 223674 223676"
2025-09-17 20:15:36, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223699 223701"
2025-09-17 20:15:36, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 223724 223726"
2025-09-17 20:15:37, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 223749 223751"
2025-09-17 20:15:38, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 223774 223776"
2025-09-17 20:15:38, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 223799 223801"
2025-09-17 20:15:39, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 223824 223826"
2025-09-17 20:15:40, 5, 93.80, 127.40, 0.9228, "106062 106063 106064 223849 223851"
2025-09-17 20:15:40, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223874 223876"
2025-09-17 20:15:41, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 223899 223901"
2025-09-17 20:15:42, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 223924 223926"
2025-09-17 20:15:42, 5, 73.30, 127.40, 0.8541, "106062 106063 106064 223949 223951"
2025-09-17 20:15:43, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 223974 223976"
2025-09-17 20:15:44, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 223999 224001"
2025-09-17 20:15:44, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 224024 224026"
2025-09-17 20:15:45, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 224049 224051"
2025-09-17 20:15:46, 5, 60.00, 127.40, 0.9228, "106062 106063 106064 224074 224076"
2025-09-17 20:15:47, 5, 56.20, 127.40, 0.9228, "106062 106063 106064 224099 224101"
2025-09-17 20:15:47, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 224124 224126"
2025-09-17 20:15:48, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 224149 224151"
2025-09-17 20:15:49, 5, 93.30, 127.40, 0.9228, "106062 106063 106064 224174 224176"
2025-09-17 20:15:49, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 224199 224201"
2025-09-17 20:15:50, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 224224 224226"
2025-09-17 20:15:51, 5, 86.70, 127.40, 0.9228, "106062 106063 106064 224249 224251"
2025-09-17 20:15:51, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 224274 224276"
2025-09-17 20:15:52, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 224299 224301"
2025-09-17 20:15:53, 5, 46.70, 127.40, 0.9228, "106062 106063 106064 224324 224326"
2025-09-17 20:15:53, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 224349 224351"
2025-09-17 20:15:54, 5, 56.20, 127.40, 0.9228, "106062 106063 106064 224374 224376"
2025-09-17 20:15:55, 5, 66.70, 127.40, 0.9228, "106062 106063 106064 224399 224401"
2025-09-17 20:15:55, 5, 100.00, 127.40, 0.9228, "106062 106063 106064 224424 224426"
2025-09-17 20:15:56, 5, 106.70, 127.40, 0.9228, "106062 106063 106064 224449 224451"
2025-09-17 20:15:57, 5, 53.30, 127.40, 0.9228, "106062 106063 106064 224474 224476"
2025-09-17 20:15:57, 5, 73.30, 127.40, 0.9228, "106062 106063 106064 224499 224501"
2025-09-17 20:15:58, 5, 80.00, 127.40, 0.9228, "106062 106063 106064 224524 224526"
