Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 17:58:05, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 69624 69626"
2025-09-17 17:58:05, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 69649 69651"
2025-09-17 17:58:06, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 69674 69676"
2025-09-17 17:58:07, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69699 69701"
2025-09-17 17:58:07, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 69724 69726"
2025-09-17 17:58:08, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69749 69751"
2025-09-17 17:58:09, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 69774 69776"
2025-09-17 17:58:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69799 69801"
2025-09-17 17:58:10, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 69824 69826"
2025-09-17 17:58:11, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 69849 69851"
2025-09-17 17:58:11, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 69874 69876"
2025-09-17 17:58:12, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69899 69901"
2025-09-17 17:58:13, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69924 69926"
2025-09-17 17:58:13, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 69949 69951"
2025-09-17 17:58:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69974 69976"
2025-09-17 17:58:15, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 69999 70001"
2025-09-17 17:58:16, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 70024 70026"
2025-09-17 17:58:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70049 70051"
2025-09-17 17:58:17, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 70074 70076"
2025-09-17 17:58:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70099 70101"
2025-09-17 17:58:18, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 70124 70126"
2025-09-17 17:58:19, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 70149 70151"
2025-09-17 17:58:20, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 70174 70176"
2025-09-17 17:58:20, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70199 70201"
2025-09-17 17:58:21, 5, 81.20, 126.93, 0.9220, "16567 16568 16569 70224 70226"
2025-09-17 17:58:22, 5, 40.00, 126.93, 0.9220, "16567 16568 16569 70249 70251"
2025-09-17 17:58:22, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 70274 70276"
2025-09-17 17:58:23, 5, 68.80, 126.93, 0.9220, "16567 16568 16569 70299 70301"
2025-09-17 17:58:24, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 70324 70326"
2025-09-17 17:58:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70349 70351"
2025-09-17 17:58:25, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 70374 70376"
2025-09-17 17:58:26, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70399 70401"
2025-09-17 17:58:26, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 70424 70426"
2025-09-17 17:58:27, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70449 70451"
2025-09-17 17:58:28, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 70474 70476"
2025-09-17 17:58:28, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 70499 70501"
2025-09-17 17:58:29, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 70524 70526"
2025-09-17 17:58:30, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70549 70551"
2025-09-17 17:58:31, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70574 70576"
2025-09-17 17:58:31, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 70599 70601"
2025-09-17 17:58:32, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 70624 70626"
2025-09-17 17:58:33, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70649 70651"
2025-09-17 17:58:33, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 70674 70676"
2025-09-17 17:58:34, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 70699 70701"
2025-09-17 17:58:35, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 70724 70726"
2025-09-17 17:58:35, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70749 70751"
2025-09-17 17:58:36, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 70774 70776"
2025-09-17 17:58:37, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 70799 70801"
2025-09-17 17:58:37, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 70824 70826"
2025-09-17 17:58:38, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70849 70851"
2025-09-17 17:58:39, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 70874 70876"
2025-09-17 17:58:39, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 70899 70901"
2025-09-17 17:58:40, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70924 70926"
2025-09-17 17:58:41, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 70949 70951"
2025-09-17 17:58:41, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 70974 70976"
2025-09-17 17:58:42, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 70999 71001"
2025-09-17 17:58:43, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71024 71026"
2025-09-17 17:58:44, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71049 71051"
2025-09-17 17:58:44, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71074 71076"
2025-09-17 17:58:45, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 71099 71101"
2025-09-17 17:58:46, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71124 71126"
2025-09-17 17:58:46, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71149 71151"
2025-09-17 17:58:47, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 71174 71176"
2025-09-17 17:58:48, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71199 71201"
2025-09-17 17:58:48, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71224 71226"
2025-09-17 17:58:49, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71249 71251"
2025-09-17 17:58:50, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71274 71276"
2025-09-17 17:58:50, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71299 71301"
2025-09-17 17:58:51, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71324 71326"
2025-09-17 17:58:52, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 71349 71351"
2025-09-17 17:58:53, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71374 71376"
2025-09-17 17:58:53, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71399 71401"
2025-09-17 17:58:54, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71424 71426"
2025-09-17 17:58:55, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71449 71451"
2025-09-17 17:58:55, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 71474 71476"
2025-09-17 17:58:56, 5, 56.20, 126.93, 0.9220, "16567 16568 16569 71499 71501"
2025-09-17 17:58:57, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71524 71526"
2025-09-17 17:58:57, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 71549 71551"
2025-09-17 17:58:58, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71574 71576"
2025-09-17 17:58:59, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71599 71601"
2025-09-17 17:58:59, 5, 81.20, 126.93, 0.9220, "16567 16568 16569 71624 71626"
2025-09-17 17:59:00, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71649 71651"
2025-09-17 17:59:01, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 71674 71676"
2025-09-17 17:59:01, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71699 71701"
2025-09-17 17:59:02, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71724 71726"
2025-09-17 17:59:03, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71749 71751"
2025-09-17 17:59:03, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 71774 71776"
2025-09-17 17:59:04, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 71799 71801"
2025-09-17 17:59:05, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 71824 71826"
2025-09-17 17:59:05, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 71849 71851"
2025-09-17 17:59:06, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 71874 71876"
2025-09-17 17:59:07, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71899 71901"
2025-09-17 17:59:08, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71924 71926"
2025-09-17 17:59:08, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71949 71951"
2025-09-17 17:59:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 71974 71976"
2025-09-17 17:59:10, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 71999 72001"
2025-09-17 17:59:10, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72024 72026"
2025-09-17 17:59:11, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 72049 72051"
2025-09-17 17:59:12, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 72074 72076"
2025-09-17 17:59:12, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 72099 72101"
2025-09-17 17:59:13, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72124 72126"
2025-09-17 17:59:14, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 72149 72151"
2025-09-17 17:59:14, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72174 72176"
2025-09-17 17:59:15, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 72199 72201"
2025-09-17 17:59:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72224 72226"
2025-09-17 17:59:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72249 72251"
2025-09-17 17:59:17, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72274 72276"
2025-09-17 17:59:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72299 72301"
2025-09-17 17:59:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72324 72326"
2025-09-17 17:59:19, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 72349 72351"
2025-09-17 17:59:20, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 72374 72376"
2025-09-17 17:59:21, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 72399 72401"
2025-09-17 17:59:21, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 72424 72426"
2025-09-17 17:59:22, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72449 72451"
2025-09-17 17:59:23, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 72474 72476"
2025-09-17 17:59:23, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 72499 72501"
2025-09-17 17:59:24, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 72523 72525"
2025-09-17 17:59:25, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 72548 72550"
2025-09-17 17:59:25, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 72573 72575"
2025-09-17 17:59:26, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72598 72600"
2025-09-17 17:59:27, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 72623 72625"
2025-09-17 17:59:27, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 72648 72650"
2025-09-17 17:59:28, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72673 72675"
2025-09-17 17:59:29, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 72698 72700"
2025-09-17 17:59:29, 5, 46.70, 126.93, 0.9220, "16567 16568 16569 72723 72725"
2025-09-17 17:59:30, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 72748 72750"
2025-09-17 17:59:31, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72773 72775"
2025-09-17 17:59:31, 5, 75.00, 126.93, 0.9220, "16567 16568 16569 72798 72800"
2025-09-17 17:59:32, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 72823 72825"
2025-09-17 17:59:33, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72848 72850"
2025-09-17 17:59:34, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 72873 72875"
2025-09-17 17:59:34, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 72898 72900"
2025-09-17 17:59:35, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 72923 72925"
2025-09-17 17:59:36, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 72948 72950"
2025-09-17 17:59:36, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 72973 72975"
2025-09-17 17:59:37, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 72998 73000"
2025-09-17 17:59:38, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73023 73025"
2025-09-17 17:59:38, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 73048 73050"
2025-09-17 17:59:39, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 73073 73075"
2025-09-17 17:59:40, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73098 73100"
2025-09-17 17:59:40, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73123 73125"
2025-09-17 17:59:41, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 73148 73150"
2025-09-17 17:59:42, 5, 87.50, 126.93, 0.9220, "16567 16568 16569 73173 73175"
2025-09-17 17:59:43, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 73198 73200"
2025-09-17 17:59:43, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 73223 73225"
2025-09-17 17:59:44, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73248 73250"
2025-09-17 17:59:45, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73273 73275"
2025-09-17 17:59:45, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 73297 73299"
2025-09-17 17:59:46, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 73322 73324"
2025-09-17 17:59:47, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73347 73349"
2025-09-17 17:59:47, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 73372 73374"
2025-09-17 17:59:48, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 73398 73400"
2025-09-17 17:59:49, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73423 73425"
2025-09-17 17:59:49, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73448 73450"
2025-09-17 17:59:50, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73473 73475"
2025-09-17 17:59:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73498 73500"
2025-09-17 17:59:51, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73523 73525"
2025-09-17 17:59:52, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73548 73550"
2025-09-17 17:59:53, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 73573 73575"
2025-09-17 17:59:53, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 73598 73600"
2025-09-17 17:59:54, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 73623 73625"
2025-09-17 17:59:55, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 73648 73650"
2025-09-17 17:59:56, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73673 73675"
2025-09-17 17:59:56, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73698 73700"
2025-09-17 17:59:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73723 73725"
2025-09-17 17:59:58, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73748 73750"
2025-09-17 17:59:58, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 73773 73775"
2025-09-17 17:59:59, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73798 73800"
2025-09-17 18:00:00, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 73823 73825"
2025-09-17 18:00:00, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73848 73850"
2025-09-17 18:00:01, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 73873 73875"
2025-09-17 18:00:02, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73898 73900"
2025-09-17 18:00:02, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 73923 73925"
2025-09-17 18:00:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 73948 73950"
2025-09-17 18:00:04, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 73972 73974"
2025-09-17 18:00:04, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 73997 73999"
2025-09-17 18:00:05, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 74022 74024"
2025-09-17 18:00:06, 5, 87.50, 126.93, 0.9220, "16567 16568 16569 74047 74049"
2025-09-17 18:00:06, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 74072 74074"
2025-09-17 18:00:07, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74097 74099"
2025-09-17 18:00:08, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 74122 74124"
2025-09-17 18:00:08, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74147 74149"
2025-09-17 18:00:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74172 74174"
2025-09-17 18:00:10, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74197 74199"
2025-09-17 18:00:11, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74222 74224"
2025-09-17 18:00:11, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 74247 74249"
2025-09-17 18:00:12, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74272 74274"
2025-09-17 18:00:13, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74297 74299"
2025-09-17 18:00:13, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 74322 74324"
2025-09-17 18:00:14, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 74347 74349"
2025-09-17 18:00:15, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 74372 74374"
2025-09-17 18:00:15, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 74397 74399"
2025-09-17 18:00:16, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 74422 74424"
2025-09-17 18:00:17, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 74447 74449"
2025-09-17 18:00:17, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 74472 74474"
2025-09-17 18:00:18, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74497 74499"
2025-09-17 18:00:19, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 74522 74524"
2025-09-17 18:00:20, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 74547 74549"
2025-09-17 18:00:20, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74572 74574"
2025-09-17 18:00:21, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 74597 74599"
2025-09-17 18:00:22, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74622 74624"
2025-09-17 18:00:22, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 74647 74649"
2025-09-17 18:00:23, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 74671 74673"
2025-09-17 18:00:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74696 74698"
2025-09-17 18:00:24, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74721 74723"
2025-09-17 18:00:25, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 74746 74748"
2025-09-17 18:00:26, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74771 74773"
2025-09-17 18:00:26, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 74796 74798"
2025-09-17 18:00:27, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 74821 74823"
2025-09-17 18:00:28, 5, 87.50, 126.93, 0.9220, "16567 16568 16569 74846 74848"
2025-09-17 18:00:28, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74871 74873"
2025-09-17 18:00:29, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74896 74898"
2025-09-17 18:00:30, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74921 74923"
2025-09-17 18:00:30, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 74946 74948"
2025-09-17 18:00:31, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74971 74973"
2025-09-17 18:00:32, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 74996 74998"
2025-09-17 18:00:33, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 75021 75023"
2025-09-17 18:00:33, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 75046 75048"
2025-09-17 18:00:34, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 75071 75073"
2025-09-17 18:00:35, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 75096 75098"
2025-09-17 18:00:35, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 75121 75123"
2025-09-17 18:00:36, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 75146 75148"
2025-09-17 18:00:37, 5, 68.80, 126.93, 0.9220, "16567 16568 16569 75171 75173"
2025-09-17 18:00:37, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75196 75198"
2025-09-17 18:00:38, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 75222 75224"
2025-09-17 18:00:39, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 75248 75250"
2025-09-17 18:00:39, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 75273 75275"
2025-09-17 18:00:40, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75298 75300"
2025-09-17 18:00:41, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75323 75325"
2025-09-17 18:00:41, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 75348 75350"
2025-09-17 18:00:42, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75373 75375"
2025-09-17 18:00:43, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75397 75399"
2025-09-17 18:00:43, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75422 75424"
2025-09-17 18:00:44, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 75447 75449"
2025-09-17 18:00:45, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 75472 75474"
2025-09-17 18:00:45, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75497 75499"
2025-09-17 18:00:46, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75522 75524"
2025-09-17 18:00:47, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 75547 75549"
2025-09-17 18:00:48, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 75572 75574"
2025-09-17 18:00:48, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 75597 75599"
2025-09-17 18:00:49, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 75622 75624"
2025-09-17 18:00:50, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75647 75649"
2025-09-17 18:00:50, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75672 75674"
2025-09-17 18:00:51, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 75697 75699"
2025-09-17 18:00:52, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 75722 75724"
2025-09-17 18:00:52, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75747 75749"
2025-09-17 18:00:53, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 75772 75774"
2025-09-17 18:00:54, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75797 75799"
2025-09-17 18:00:54, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 75822 75824"
2025-09-17 18:00:55, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 75847 75849"
2025-09-17 18:00:56, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 75872 75874"
2025-09-17 18:00:56, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 75897 75899"
2025-09-17 18:00:57, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75922 75924"
2025-09-17 18:00:58, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 75947 75949"
2025-09-17 18:00:58, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 75972 75974"
2025-09-17 18:00:59, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 75997 75999"
2025-09-17 18:01:00, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 76022 76024"
2025-09-17 18:01:01, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 76047 76049"
2025-09-17 18:01:01, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76072 76074"
2025-09-17 18:01:02, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76097 76099"
2025-09-17 18:01:03, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 76122 76124"
2025-09-17 18:01:03, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76147 76149"
2025-09-17 18:01:04, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76172 76174"
2025-09-17 18:01:05, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 76197 76199"
2025-09-17 18:01:05, 5, 62.50, 126.93, 0.9220, "16567 16568 16569 76222 76224"
2025-09-17 18:01:06, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 76247 76249"
2025-09-17 18:01:07, 5, 80.00, 126.93, 0.9220, "16567 16568 16569 76272 76274"
2025-09-17 18:01:07, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 76297 76299"
2025-09-17 18:01:08, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 76322 76324"
2025-09-17 18:01:09, 5, 53.30, 126.93, 0.9220, "16567 16568 16569 76347 76349"
2025-09-17 18:01:09, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76372 76374"
2025-09-17 18:01:10, 5, 93.30, 126.93, 0.9220, "16567 16568 16569 76397 76399"
2025-09-17 18:01:11, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 76422 76424"
2025-09-17 18:01:12, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 76447 76449"
2025-09-17 18:01:12, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 76472 76474"
2025-09-17 18:01:13, 5, 93.80, 126.93, 0.9220, "16567 16568 16569 76497 76499"
2025-09-17 18:01:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76522 76524"
2025-09-17 18:01:14, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76547 76549"
2025-09-17 18:01:15, 5, 86.70, 126.93, 0.9220, "16567 16568 16569 76572 76574"
2025-09-17 18:01:16, 5, 100.00, 126.93, 0.9220, "16567 16568 16569 76597 76599"
2025-09-17 18:01:16, 5, 60.00, 126.93, 0.9220, "16567 16568 16569 76622 76624"
2025-09-17 18:01:17, 5, 106.70, 126.93, 0.9220, "16567 16568 16569 76647 76649"
2025-09-17 18:01:18, 5, 73.30, 126.93, 0.9220, "16567 16568 16569 76672 76674"
2025-09-17 18:01:18, 5, 66.70, 126.93, 0.9220, "16567 16568 16569 76697 76699"
