Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 21:41:02, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 201451 201453"
2025-09-02 21:41:03, 5, 40.00, 48.95, 0.9249, "167334 167335 167336 201475 201477"
2025-09-02 21:41:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201499 201501"
2025-09-02 21:41:04, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201523 201525"
2025-09-02 21:41:05, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 201547 201549"
2025-09-02 21:41:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201571 201573"
2025-09-02 21:41:06, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201595 201597"
2025-09-02 21:41:07, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 201619 201621"
2025-09-02 21:41:08, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201643 201645"
2025-09-02 21:41:08, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 201667 201669"
2025-09-02 21:41:09, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201691 201693"
2025-09-02 21:41:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201715 201717"
2025-09-02 21:41:10, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201739 201741"
2025-09-02 21:41:11, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201763 201765"
2025-09-02 21:41:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201787 201789"
2025-09-02 21:41:12, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201811 201813"
2025-09-02 21:41:13, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201835 201837"
2025-09-02 21:41:14, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201859 201861"
2025-09-02 21:41:14, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 201883 201885"
2025-09-02 21:41:15, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201907 201909"
2025-09-02 21:41:16, 5, 20.00, 48.95, 0.9249, "167334 167335 167336 201931 201933"
2025-09-02 21:41:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201955 201957"
2025-09-02 21:41:17, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 201979 201981"
2025-09-02 21:41:18, 5, 25.00, 48.95, 0.9249, "167334 167335 167336 202003 202005"
2025-09-02 21:41:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202027 202029"
2025-09-02 21:41:19, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202051 202053"
2025-09-02 21:41:20, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 202075 202077"
2025-09-02 21:41:21, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 202099 202101"
2025-09-02 21:41:21, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202123 202125"
2025-09-02 21:41:22, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 202147 202149"
2025-09-02 21:41:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202171 202173"
2025-09-02 21:41:23, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202195 202197"
2025-09-02 21:41:24, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202219 202221"
2025-09-02 21:41:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202243 202245"
2025-09-02 21:41:25, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202267 202269"
2025-09-02 21:41:26, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 202291 202293"
2025-09-02 21:41:27, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 202315 202317"
2025-09-02 21:41:27, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202339 202341"
2025-09-02 21:41:28, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202363 202365"
2025-09-02 21:41:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202387 202389"
2025-09-02 21:41:29, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202411 202413"
2025-09-02 21:41:30, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202435 202437"
2025-09-02 21:41:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202459 202461"
2025-09-02 21:41:31, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202483 202485"
2025-09-02 21:41:32, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 202507 202509"
2025-09-02 21:41:33, 5, 33.30, 48.95, 0.9249, "167334 167335 167336 202531 202533"
2025-09-02 21:41:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202555 202557"
2025-09-02 21:41:34, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202579 202581"
2025-09-02 21:41:35, 5, 26.70, 48.95, 0.9249, "167334 167335 167336 202603 202605"
2025-09-02 21:41:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202627 202629"
2025-09-02 21:41:36, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202651 202653"
2025-09-02 21:41:37, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202675 202677"
2025-09-02 21:41:38, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202699 202701"
2025-09-02 21:41:38, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 202723 202725"
2025-09-02 21:41:39, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 202747 202749"
2025-09-02 21:41:40, 5, 0.00, 48.95, 0.8149, "167334 167335 167336 202772 202774"
2025-09-02 21:41:40, 5, 0.00, 48.95, 0.9249, "167334 167335 167336 202796 202798"
2025-09-02 21:41:41, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 202820 202822"
2025-09-02 21:41:42, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 202844 202846"
2025-09-02 21:41:43, 5, 0.00, 48.95, 0.7200, "167334 167335 167336 202868 202870"
