Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 17:57:28, 5, 106.70, 211.95, 0.9249, "105354 105355 105356 139051 139053"
2025-09-02 17:57:29, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139075 139077"
2025-09-02 17:57:30, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139099 139101"
2025-09-02 17:57:30, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139123 139125"
2025-09-02 17:57:31, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139147 139149"
2025-09-02 17:57:32, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139171 139173"
2025-09-02 17:57:32, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139195 139197"
2025-09-02 17:57:33, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139219 139221"
2025-09-02 17:57:34, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139243 139245"
2025-09-02 17:57:34, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139267 139269"
2025-09-02 17:57:35, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139291 139293"
2025-09-02 17:57:36, 5, 100.00, 211.95, 0.9249, "105354 105355 105356 139315 139317"
2025-09-02 17:57:37, 5, 106.70, 211.95, 0.9249, "105354 105355 105356 139339 139341"
2025-09-02 17:57:37, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139363 139365"
2025-09-02 17:57:38, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139387 139389"
2025-09-02 17:57:39, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139411 139413"
2025-09-02 17:57:39, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139435 139437"
2025-09-02 17:57:40, 5, 106.70, 212.45, 0.9249, "105354 105355 105356 139459 139461"
2025-09-02 17:57:41, 5, 106.70, 212.45, 0.9249, "105354 105355 105356 139483 139485"
2025-09-02 17:57:41, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139507 139509"
2025-09-02 17:57:42, 5, 106.70, 212.45, 0.9249, "105354 105355 105356 139531 139533"
2025-09-02 17:57:43, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139555 139557"
2025-09-02 17:57:44, 5, 106.70, 212.45, 0.9249, "105354 105355 105356 139579 139581"
2025-09-02 17:57:44, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139603 139605"
2025-09-02 17:57:45, 5, 93.80, 212.45, 0.9249, "105354 105355 105356 139627 139629"
2025-09-02 17:57:46, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139651 139653"
2025-09-02 17:57:46, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139675 139677"
2025-09-02 17:57:47, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139699 139701"
2025-09-02 17:57:48, 5, 106.70, 212.45, 0.9249, "105354 105355 105356 139723 139725"
2025-09-02 17:57:48, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139747 139749"
2025-09-02 17:57:49, 5, 93.80, 212.45, 0.9249, "105354 105355 105356 139771 139773"
2025-09-02 17:57:50, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139795 139797"
2025-09-02 17:57:51, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139819 139821"
2025-09-02 17:57:51, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139843 139845"
2025-09-02 17:57:52, 5, 93.80, 212.45, 0.9249, "105354 105355 105356 139867 139869"
2025-09-02 17:57:53, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139891 139893"
2025-09-02 17:57:53, 5, 106.70, 212.45, 0.9249, "105354 105355 105356 139915 139917"
2025-09-02 17:57:54, 5, 100.00, 212.45, 0.9249, "105354 105355 105356 139939 139941"
2025-09-02 17:57:55, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 139963 139965"
2025-09-02 17:57:55, 5, 93.30, 212.95, 0.9249, "105354 105355 105356 139987 139989"
2025-09-02 17:57:56, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140011 140013"
2025-09-02 17:57:57, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140035 140037"
2025-09-02 17:57:58, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140059 140061"
2025-09-02 17:57:58, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140083 140085"
2025-09-02 17:57:59, 5, 87.50, 212.95, 0.9249, "105354 105355 105356 140107 140109"
2025-09-02 17:58:00, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140131 140133"
2025-09-02 17:58:00, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140155 140157"
2025-09-02 17:58:01, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140179 140181"
2025-09-02 17:58:02, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140203 140205"
2025-09-02 17:58:02, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140227 140229"
2025-09-02 17:58:03, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140251 140253"
2025-09-02 17:58:04, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140275 140277"
2025-09-02 17:58:05, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140299 140301"
2025-09-02 17:58:05, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140323 140325"
2025-09-02 17:58:06, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140347 140349"
2025-09-02 17:58:07, 5, 93.80, 212.95, 0.9249, "105354 105355 105356 140371 140373"
2025-09-02 17:58:07, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140395 140397"
2025-09-02 17:58:08, 5, 106.70, 212.95, 0.9249, "105354 105355 105356 140419 140421"
2025-09-02 17:58:09, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140443 140445"
2025-09-02 17:58:09, 5, 100.00, 212.95, 0.9249, "105354 105355 105356 140467 140469"
2025-09-02 17:58:10, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140491 140493"
2025-09-02 17:58:11, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140515 140517"
2025-09-02 17:58:11, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140539 140541"
2025-09-02 17:58:12, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140563 140565"
2025-09-02 17:58:13, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140587 140589"
2025-09-02 17:58:14, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140611 140613"
2025-09-02 17:58:14, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140635 140637"
2025-09-02 17:58:15, 5, 106.70, 213.45, 0.9249, "105354 105355 105356 140659 140661"
2025-09-02 17:58:16, 5, 93.80, 213.45, 0.9249, "105354 105355 105356 140683 140685"
2025-09-02 17:58:16, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140707 140709"
2025-09-02 17:58:17, 5, 106.70, 213.45, 0.9249, "105354 105355 105356 140731 140733"
2025-09-02 17:58:18, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140755 140757"
2025-09-02 17:58:18, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140779 140781"
2025-09-02 17:58:19, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140803 140805"
2025-09-02 17:58:20, 5, 106.70, 213.45, 0.9249, "105354 105355 105356 140827 140829"
2025-09-02 17:58:21, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140851 140853"
2025-09-02 17:58:21, 5, 93.80, 213.45, 0.9249, "105354 105355 105356 140875 140877"
2025-09-02 17:58:22, 5, 93.80, 213.45, 0.9249, "105354 105355 105356 140899 140901"
2025-09-02 17:58:23, 5, 100.00, 213.45, 0.9249, "105354 105355 105356 140923 140925"
2025-09-02 17:58:23, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 140947 140949"
2025-09-02 17:58:24, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 140971 140973"
2025-09-02 17:58:25, 5, 93.80, 213.95, 0.9249, "105354 105355 105356 140995 140997"
2025-09-02 17:58:25, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141019 141021"
2025-09-02 17:58:26, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141043 141045"
2025-09-02 17:58:27, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141067 141069"
2025-09-02 17:58:28, 5, 106.70, 213.95, 0.9249, "105354 105355 105356 141091 141093"
2025-09-02 17:58:28, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141115 141117"
2025-09-02 17:58:29, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141139 141141"
2025-09-02 17:58:30, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141163 141165"
2025-09-02 17:58:30, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141187 141189"
2025-09-02 17:58:31, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141211 141213"
2025-09-02 17:58:32, 5, 100.00, 213.95, 0.9249, "105354 105355 105356 141235 141237"
2025-09-02 17:58:32, 5, 106.70, 213.95, 0.9249, "105354 105355 105356 141259 141261"
2025-09-02 17:58:33, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141283 141285"
2025-09-02 17:58:34, 5, 93.30, 214.45, 0.9249, "105354 105355 105356 141307 141309"
2025-09-02 17:58:35, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141331 141333"
2025-09-02 17:58:35, 5, 106.70, 214.45, 0.9249, "105354 105355 105356 141355 141357"
2025-09-02 17:58:36, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141379 141381"
2025-09-02 17:58:37, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141403 141405"
2025-09-02 17:58:37, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141427 141429"
2025-09-02 17:58:38, 5, 106.70, 214.45, 0.9249, "105354 105355 105356 141451 141453"
2025-09-02 17:58:39, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141475 141477"
2025-09-02 17:58:39, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141499 141501"
2025-09-02 17:58:40, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141524 141526"
2025-09-02 17:58:41, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141548 141550"
2025-09-02 17:58:42, 5, 93.80, 214.45, 0.9249, "105354 105355 105356 141572 141574"
2025-09-02 17:58:42, 5, 93.80, 214.45, 0.9249, "105354 105355 105356 141596 141598"
2025-09-02 17:58:43, 5, 100.00, 214.45, 0.9249, "105354 105355 105356 141620 141622"
2025-09-02 17:58:44, 5, 106.70, 214.95, 0.9249, "105354 105355 105356 141644 141646"
2025-09-02 17:58:44, 5, 106.70, 214.95, 0.9249, "105354 105355 105356 141668 141670"
2025-09-02 17:58:45, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141692 141694"
2025-09-02 17:58:46, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141716 141718"
2025-09-02 17:58:46, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141740 141742"
2025-09-02 17:58:47, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141764 141766"
2025-09-02 17:58:48, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141788 141790"
2025-09-02 17:58:48, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141812 141814"
2025-09-02 17:58:49, 5, 93.80, 214.95, 0.9249, "105354 105355 105356 141836 141838"
2025-09-02 17:58:50, 5, 93.80, 214.95, 0.9249, "105354 105355 105356 141860 141862"
2025-09-02 17:58:51, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141884 141886"
2025-09-02 17:58:51, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141908 141910"
2025-09-02 17:58:52, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141932 141934"
2025-09-02 17:58:53, 5, 106.70, 214.95, 0.9249, "105354 105355 105356 141956 141958"
2025-09-02 17:58:53, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 141980 141982"
2025-09-02 17:58:54, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 142004 142006"
2025-09-02 17:58:55, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 142028 142030"
2025-09-02 17:58:55, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 142052 142054"
2025-09-02 17:58:56, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 142076 142078"
2025-09-02 17:58:57, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 142100 142102"
2025-09-02 17:58:58, 5, 100.00, 214.95, 0.9249, "105354 105355 105356 142124 142126"
2025-09-02 17:58:58, 5, 106.70, 214.95, 0.9249, "105354 105355 105356 142148 142150"
2025-09-02 17:58:59, 5, 93.80, 214.95, 0.9249, "105354 105355 105356 142172 142174"
2025-09-02 17:59:00, 5, 106.70, 215.45, 0.9249, "105354 105355 105356 142196 142198"
2025-09-02 17:59:00, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142220 142222"
2025-09-02 17:59:01, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142244 142246"
2025-09-02 17:59:02, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142268 142270"
2025-09-02 17:59:02, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142292 142294"
2025-09-02 17:59:03, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142316 142318"
2025-09-02 17:59:04, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142340 142342"
2025-09-02 17:59:05, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142364 142366"
2025-09-02 17:59:05, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142388 142390"
2025-09-02 17:59:06, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142412 142414"
2025-09-02 17:59:07, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142436 142438"
2025-09-02 17:59:07, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142460 142462"
2025-09-02 17:59:08, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142484 142486"
2025-09-02 17:59:09, 5, 106.70, 215.45, 0.9249, "105354 105355 105356 142508 142510"
2025-09-02 17:59:09, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142532 142534"
2025-09-02 17:59:10, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142556 142558"
2025-09-02 17:59:11, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142580 142582"
2025-09-02 17:59:12, 5, 100.00, 215.45, 0.9249, "105354 105355 105356 142604 142606"
2025-09-02 17:59:12, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142628 142630"
2025-09-02 17:59:13, 5, 93.30, 215.95, 0.9249, "105354 105355 105356 142652 142654"
2025-09-02 17:59:14, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142676 142678"
2025-09-02 17:59:14, 5, 106.70, 215.95, 0.9249, "105354 105355 105356 142701 142703"
2025-09-02 17:59:15, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142725 142727"
2025-09-02 17:59:16, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142749 142751"
2025-09-02 17:59:16, 5, 106.20, 215.95, 0.9249, "105354 105355 105356 142773 142775"
2025-09-02 17:59:17, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142797 142799"
2025-09-02 17:59:18, 5, 93.30, 215.95, 0.9249, "105354 105355 105356 142821 142823"
2025-09-02 17:59:19, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142845 142847"
2025-09-02 17:59:19, 5, 93.80, 215.95, 0.9249, "105354 105355 105356 142869 142871"
2025-09-02 17:59:20, 5, 106.70, 215.95, 0.9249, "105354 105355 105356 142893 142895"
2025-09-02 17:59:21, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142917 142919"
2025-09-02 17:59:21, 5, 106.70, 215.95, 0.9249, "105354 105355 105356 142941 142943"
2025-09-02 17:59:22, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142965 142967"
2025-09-02 17:59:23, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 142989 142991"
2025-09-02 17:59:23, 5, 93.80, 215.95, 0.9249, "105354 105355 105356 143013 143015"
2025-09-02 17:59:24, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 143037 143039"
2025-09-02 17:59:25, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 143061 143063"
2025-09-02 17:59:26, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 143085 143087"
2025-09-02 17:59:26, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 143109 143111"
2025-09-02 17:59:27, 5, 106.70, 215.95, 0.9249, "105354 105355 105356 143133 143135"
2025-09-02 17:59:28, 5, 100.00, 215.95, 0.9249, "105354 105355 105356 143157 143159"
2025-09-02 17:59:28, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143181 143183"
2025-09-02 17:59:29, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 143205 143207"
2025-09-02 17:59:30, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143229 143231"
2025-09-02 17:59:30, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143253 143255"
2025-09-02 17:59:31, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 143277 143279"
2025-09-02 17:59:32, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143301 143303"
2025-09-02 17:59:32, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143325 143327"
2025-09-02 17:59:33, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143349 143351"
2025-09-02 17:59:34, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143373 143375"
2025-09-02 17:59:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143397 143399"
2025-09-02 17:59:35, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143421 143423"
2025-09-02 17:59:36, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143445 143447"
2025-09-02 17:59:37, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143469 143471"
2025-09-02 17:59:37, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143493 143495"
2025-09-02 17:59:38, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143517 143519"
2025-09-02 17:59:39, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143541 143543"
2025-09-02 17:59:39, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 143565 143567"
2025-09-02 17:59:40, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 143589 143591"
2025-09-02 17:59:41, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143613 143615"
2025-09-02 17:59:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143637 143639"
2025-09-02 17:59:42, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143661 143663"
2025-09-02 17:59:43, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143685 143687"
2025-09-02 17:59:44, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143709 143711"
2025-09-02 17:59:44, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143733 143735"
2025-09-02 17:59:45, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143757 143759"
2025-09-02 17:59:46, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143781 143783"
2025-09-02 17:59:46, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 143805 143807"
2025-09-02 17:59:47, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 143829 143831"
2025-09-02 17:59:48, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143853 143855"
2025-09-02 17:59:49, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143877 143879"
2025-09-02 17:59:49, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143901 143903"
2025-09-02 17:59:50, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 143925 143927"
2025-09-02 17:59:51, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143949 143951"
2025-09-02 17:59:51, 5, 113.30, 216.45, 0.9249, "105354 105355 105356 143973 143975"
2025-09-02 17:59:52, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 143997 143999"
2025-09-02 17:59:53, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144021 144023"
2025-09-02 17:59:53, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144045 144047"
2025-09-02 17:59:54, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 144069 144071"
2025-09-02 17:59:55, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144093 144095"
2025-09-02 17:59:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144117 144119"
2025-09-02 17:59:56, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144141 144143"
2025-09-02 17:59:57, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144165 144167"
2025-09-02 17:59:58, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144189 144191"
2025-09-02 17:59:58, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 144213 144215"
2025-09-02 17:59:59, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 144237 144239"
2025-09-02 18:00:00, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144261 144263"
2025-09-02 18:00:00, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 144285 144287"
2025-09-02 18:00:01, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144309 144311"
2025-09-02 18:00:02, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 144333 144335"
2025-09-02 18:00:02, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144357 144359"
2025-09-02 18:00:03, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 144381 144383"
2025-09-02 18:00:04, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144405 144407"
2025-09-02 18:00:05, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144429 144431"
2025-09-02 18:00:05, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144453 144455"
2025-09-02 18:00:06, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144477 144479"
2025-09-02 18:00:07, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144501 144503"
2025-09-02 18:00:07, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144525 144527"
2025-09-02 18:00:08, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144549 144551"
2025-09-02 18:00:09, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144573 144575"
2025-09-02 18:00:09, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144597 144599"
2025-09-02 18:00:10, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144621 144623"
2025-09-02 18:00:11, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 144645 144647"
2025-09-02 18:00:12, 5, 93.30, 216.45, 0.9249, "105354 105355 105356 144669 144671"
2025-09-02 18:00:12, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144693 144695"
2025-09-02 18:00:13, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144717 144719"
2025-09-02 18:00:14, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144741 144743"
2025-09-02 18:00:14, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144765 144767"
2025-09-02 18:00:15, 5, 93.80, 216.45, 0.9249, "105354 105355 105356 144789 144791"
2025-09-02 18:00:16, 5, 106.70, 216.45, 0.9249, "105354 105355 105356 144813 144815"
2025-09-02 18:00:16, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144837 144839"
2025-09-02 18:00:17, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144861 144863"
2025-09-02 18:00:18, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144885 144887"
2025-09-02 18:00:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144909 144911"
2025-09-02 18:00:19, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144933 144935"
2025-09-02 18:00:20, 5, 100.00, 216.45, 0.9249, "105354 105355 105356 144957 144959"
