Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-17 20:13:14, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 192855 192857"
2025-09-17 20:13:15, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 192880 192882"
2025-09-17 20:13:16, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 192905 192907"
2025-09-17 20:13:17, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 192930 192932"
2025-09-17 20:13:18, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 192955 192957"
2025-09-17 20:13:18, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 192980 192982"
2025-09-17 20:13:19, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193006 193008"
2025-09-17 20:13:20, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 193031 193033"
2025-09-17 20:13:21, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193056 193058"
2025-09-17 20:13:22, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193081 193083"
2025-09-17 20:13:23, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193106 193108"
2025-09-17 20:13:24, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 193131 193133"
2025-09-17 20:13:24, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193156 193158"
2025-09-17 20:13:25, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 193181 193183"
2025-09-17 20:13:26, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 193206 193208"
2025-09-17 20:13:27, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193231 193233"
2025-09-17 20:13:28, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193256 193258"
2025-09-17 20:13:29, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 193281 193283"
2025-09-17 20:13:29, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193306 193308"
2025-09-17 20:13:30, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193331 193333"
2025-09-17 20:13:31, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 193356 193358"
2025-09-17 20:13:32, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193381 193383"
2025-09-17 20:13:33, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 193406 193408"
2025-09-17 20:13:34, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 193431 193433"
2025-09-17 20:13:34, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 193456 193458"
2025-09-17 20:13:35, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 193481 193483"
2025-09-17 20:13:36, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 193506 193508"
2025-09-17 20:13:37, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 193531 193533"
2025-09-17 20:13:38, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 193556 193558"
2025-09-17 20:13:38, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 193581 193583"
2025-09-17 20:13:39, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 193606 193608"
2025-09-17 20:13:40, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 193631 193633"
2025-09-17 20:13:41, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193656 193658"
2025-09-17 20:13:42, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193681 193683"
2025-09-17 20:13:43, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193706 193708"
2025-09-17 20:13:43, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193731 193733"
2025-09-17 20:13:44, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 193756 193758"
2025-09-17 20:13:45, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 193781 193783"
2025-09-17 20:13:46, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 193806 193808"
2025-09-17 20:13:47, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 193831 193833"
2025-09-17 20:13:47, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 193856 193858"
2025-09-17 20:13:48, 5, 93.30, 127.66, 0.8768, "96821 96822 96823 193881 193883"
2025-09-17 20:13:49, 5, 93.30, 127.66, 0.8768, "96821 96822 96823 193906 193908"
2025-09-17 20:13:50, 5, 93.80, 127.66, 0.8984, "96821 96822 96823 193931 193933"
2025-09-17 20:13:51, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 193956 193958"
2025-09-17 20:13:52, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 193981 193983"
2025-09-17 20:13:52, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194006 194008"
2025-09-17 20:13:53, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 194031 194033"
2025-09-17 20:13:54, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194056 194058"
2025-09-17 20:13:55, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 194081 194083"
2025-09-17 20:13:56, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194106 194108"
2025-09-17 20:13:57, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 194131 194133"
2025-09-17 20:13:57, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 194156 194158"
2025-09-17 20:13:58, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 194181 194183"
2025-09-17 20:13:59, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194206 194208"
2025-09-17 20:14:00, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 194231 194233"
2025-09-17 20:14:01, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194256 194258"
2025-09-17 20:14:01, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194281 194283"
2025-09-17 20:14:02, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 194306 194308"
2025-09-17 20:14:03, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 194331 194333"
2025-09-17 20:14:04, 5, 93.30, 127.66, 0.8700, "96821 96822 96823 194356 194358"
2025-09-17 20:14:05, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194381 194383"
2025-09-17 20:14:06, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194406 194408"
2025-09-17 20:14:06, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 194431 194433"
2025-09-17 20:14:07, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 194456 194458"
2025-09-17 20:14:08, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 194481 194483"
2025-09-17 20:14:09, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 194506 194508"
2025-09-17 20:14:10, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194531 194533"
2025-09-17 20:14:11, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194556 194558"
2025-09-17 20:14:11, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 194581 194583"
2025-09-17 20:14:12, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 194606 194608"
2025-09-17 20:14:13, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 194631 194633"
2025-09-17 20:14:14, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 194656 194658"
2025-09-17 20:14:15, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 194681 194683"
2025-09-17 20:14:16, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 194706 194708"
2025-09-17 20:14:16, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194731 194733"
2025-09-17 20:14:17, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 194756 194758"
2025-09-17 20:14:18, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194781 194783"
2025-09-17 20:14:19, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 194806 194808"
2025-09-17 20:14:20, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 194831 194833"
2025-09-17 20:14:21, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194856 194858"
2025-09-17 20:14:21, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 194881 194883"
2025-09-17 20:14:22, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 194906 194908"
2025-09-17 20:14:23, 5, 87.50, 127.66, 0.8700, "96821 96822 96823 194931 194933"
2025-09-17 20:14:24, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 194956 194958"
2025-09-17 20:14:25, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 194981 194983"
2025-09-17 20:14:26, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 195006 195008"
2025-09-17 20:14:26, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195031 195033"
2025-09-17 20:14:27, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195056 195058"
2025-09-17 20:14:28, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195081 195083"
2025-09-17 20:14:29, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195106 195108"
2025-09-17 20:14:30, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 195131 195133"
2025-09-17 20:14:31, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 195156 195158"
2025-09-17 20:14:31, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195181 195183"
2025-09-17 20:14:32, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195206 195208"
2025-09-17 20:14:33, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195231 195233"
2025-09-17 20:14:34, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195256 195258"
2025-09-17 20:14:35, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 195281 195283"
2025-09-17 20:14:36, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195306 195308"
2025-09-17 20:14:36, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 195331 195333"
2025-09-17 20:14:37, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 195356 195358"
2025-09-17 20:14:38, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 195381 195383"
2025-09-17 20:14:39, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195406 195408"
2025-09-17 20:14:40, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195431 195433"
2025-09-17 20:14:40, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195456 195458"
2025-09-17 20:14:41, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 195481 195483"
2025-09-17 20:14:42, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195506 195508"
2025-09-17 20:14:43, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195531 195533"
2025-09-17 20:14:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 195556 195558"
2025-09-17 20:14:45, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 195581 195583"
2025-09-17 20:14:45, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 195606 195608"
2025-09-17 20:14:46, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195631 195633"
2025-09-17 20:14:47, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 195656 195658"
2025-09-17 20:14:48, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 195681 195683"
2025-09-17 20:14:49, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 195706 195708"
2025-09-17 20:14:49, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195731 195733"
2025-09-17 20:14:50, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195756 195758"
2025-09-17 20:14:51, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195781 195783"
2025-09-17 20:14:52, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 195806 195808"
2025-09-17 20:14:53, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195831 195833"
2025-09-17 20:14:54, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 195856 195858"
2025-09-17 20:14:54, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 195881 195883"
2025-09-17 20:14:55, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 195906 195908"
2025-09-17 20:14:56, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 195931 195933"
2025-09-17 20:14:57, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 195956 195958"
2025-09-17 20:14:58, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 195981 195983"
2025-09-17 20:14:59, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 196006 196008"
2025-09-17 20:14:59, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 196031 196033"
2025-09-17 20:15:00, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196056 196058"
2025-09-17 20:15:01, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196081 196083"
2025-09-17 20:15:02, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 196106 196108"
2025-09-17 20:15:03, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 196131 196133"
2025-09-17 20:15:03, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 196156 196158"
2025-09-17 20:15:04, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 196181 196183"
2025-09-17 20:15:05, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 196206 196208"
2025-09-17 20:15:06, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 196231 196233"
2025-09-17 20:15:07, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 196256 196258"
2025-09-17 20:15:08, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 196281 196283"
2025-09-17 20:15:09, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 196306 196308"
2025-09-17 20:15:09, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196331 196333"
2025-09-17 20:15:10, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196356 196358"
2025-09-17 20:15:11, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 196381 196383"
2025-09-17 20:15:12, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196406 196408"
2025-09-17 20:15:13, 5, 106.70, 127.66, 0.8876, "96821 96822 96823 196431 196433"
2025-09-17 20:15:13, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 196456 196458"
2025-09-17 20:15:14, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196481 196483"
2025-09-17 20:15:15, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 196506 196508"
2025-09-17 20:15:16, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 196531 196533"
2025-09-17 20:15:17, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 196556 196558"
2025-09-17 20:15:18, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 196581 196583"
2025-09-17 20:15:18, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 196606 196608"
2025-09-17 20:15:19, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 196631 196633"
2025-09-17 20:15:20, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 196656 196658"
2025-09-17 20:15:21, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 196681 196683"
2025-09-17 20:15:22, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 196706 196708"
2025-09-17 20:15:22, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 196731 196733"
2025-09-17 20:15:23, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 196756 196758"
2025-09-17 20:15:24, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 196781 196783"
2025-09-17 20:15:25, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 196806 196808"
2025-09-17 20:15:26, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196831 196833"
2025-09-17 20:15:27, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 196856 196858"
2025-09-17 20:15:27, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 196881 196883"
2025-09-17 20:15:28, 5, 93.30, 127.66, 0.8876, "96821 96822 96823 196906 196908"
2025-09-17 20:15:29, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 196931 196933"
2025-09-17 20:15:30, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 196956 196958"
2025-09-17 20:15:31, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 196981 196983"
2025-09-17 20:15:31, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197006 197008"
2025-09-17 20:15:32, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197031 197033"
2025-09-17 20:15:33, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 197056 197058"
2025-09-17 20:15:34, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 197081 197083"
2025-09-17 20:15:35, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197106 197108"
2025-09-17 20:15:36, 5, 93.30, 127.66, 0.8984, "96821 96822 96823 197131 197133"
2025-09-17 20:15:37, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 197156 197158"
2025-09-17 20:15:37, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197181 197183"
2025-09-17 20:15:38, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197206 197208"
2025-09-17 20:15:39, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 197231 197233"
2025-09-17 20:15:40, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 197256 197258"
2025-09-17 20:15:41, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 197281 197283"
2025-09-17 20:15:42, 5, 113.30, 127.66, 0.8768, "96821 96822 96823 197306 197308"
2025-09-17 20:15:42, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 197331 197333"
2025-09-17 20:15:43, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197356 197358"
2025-09-17 20:15:44, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 197381 197383"
2025-09-17 20:15:45, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197406 197408"
2025-09-17 20:15:46, 5, 87.50, 127.66, 0.8876, "96821 96822 96823 197431 197433"
2025-09-17 20:15:46, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 197456 197458"
2025-09-17 20:15:47, 5, 100.00, 127.66, 0.8984, "96821 96822 96823 197481 197483"
2025-09-17 20:15:48, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 197506 197508"
2025-09-17 20:15:49, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 197531 197533"
2025-09-17 20:15:50, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197556 197558"
2025-09-17 20:15:51, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 197581 197583"
2025-09-17 20:15:51, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197606 197608"
2025-09-17 20:15:52, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197631 197633"
2025-09-17 20:15:53, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 197656 197658"
2025-09-17 20:15:54, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 197681 197683"
2025-09-17 20:15:55, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 197706 197708"
2025-09-17 20:15:55, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 197731 197733"
2025-09-17 20:15:56, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197756 197758"
2025-09-17 20:15:57, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 197781 197783"
2025-09-17 20:15:58, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 197806 197808"
2025-09-17 20:15:59, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 197831 197833"
2025-09-17 20:16:00, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197856 197858"
2025-09-17 20:16:01, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 197881 197883"
2025-09-17 20:16:01, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 197906 197908"
2025-09-17 20:16:02, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 197931 197933"
2025-09-17 20:16:03, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 197956 197958"
2025-09-17 20:16:04, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 197981 197983"
2025-09-17 20:16:05, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 198006 198008"
2025-09-17 20:16:05, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198031 198033"
2025-09-17 20:16:06, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198056 198058"
2025-09-17 20:16:07, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198081 198083"
2025-09-17 20:16:08, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198106 198108"
2025-09-17 20:16:09, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198131 198133"
2025-09-17 20:16:10, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198156 198158"
2025-09-17 20:16:11, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 198181 198183"
2025-09-17 20:16:11, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198206 198208"
2025-09-17 20:16:12, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198231 198233"
2025-09-17 20:16:13, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 198256 198258"
2025-09-17 20:16:14, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198281 198283"
2025-09-17 20:16:15, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 198306 198308"
2025-09-17 20:16:15, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198331 198333"
2025-09-17 20:16:16, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198356 198358"
2025-09-17 20:16:17, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198381 198383"
2025-09-17 20:16:18, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 198406 198408"
2025-09-17 20:16:19, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198431 198433"
2025-09-17 20:16:20, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198456 198458"
2025-09-17 20:16:20, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 198481 198483"
2025-09-17 20:16:21, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 198506 198508"
2025-09-17 20:16:22, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198531 198533"
2025-09-17 20:16:23, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198557 198559"
2025-09-17 20:16:24, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198582 198584"
2025-09-17 20:16:25, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 198607 198609"
2025-09-17 20:16:25, 5, 106.70, 127.66, 0.8700, "96821 96822 96823 198632 198634"
2025-09-17 20:16:26, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198657 198659"
2025-09-17 20:16:27, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198682 198684"
2025-09-17 20:16:28, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198707 198709"
2025-09-17 20:16:29, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 198732 198734"
2025-09-17 20:16:29, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 198757 198759"
2025-09-17 20:16:30, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198782 198784"
2025-09-17 20:16:31, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198807 198809"
2025-09-17 20:16:32, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198832 198834"
2025-09-17 20:16:33, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 198857 198859"
2025-09-17 20:16:34, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198882 198884"
2025-09-17 20:16:34, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198907 198909"
2025-09-17 20:16:35, 5, 93.80, 127.66, 0.8700, "96821 96822 96823 198932 198934"
2025-09-17 20:16:36, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198957 198959"
2025-09-17 20:16:37, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 198982 198984"
2025-09-17 20:16:38, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199007 199009"
2025-09-17 20:16:39, 5, 106.70, 127.66, 0.8768, "96821 96822 96823 199032 199034"
2025-09-17 20:16:40, 5, 93.80, 127.66, 0.8876, "96821 96822 96823 199057 199059"
2025-09-17 20:16:40, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 199082 199084"
2025-09-17 20:16:41, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199107 199109"
2025-09-17 20:16:42, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199132 199134"
2025-09-17 20:16:43, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 199157 199159"
2025-09-17 20:16:44, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199182 199184"
2025-09-17 20:16:44, 5, 100.00, 127.66, 0.8876, "96821 96822 96823 199207 199209"
2025-09-17 20:16:45, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199232 199234"
2025-09-17 20:16:46, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199257 199259"
2025-09-17 20:16:47, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199282 199284"
2025-09-17 20:16:48, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 199307 199309"
2025-09-17 20:16:48, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199332 199334"
2025-09-17 20:16:49, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 199357 199359"
2025-09-17 20:16:50, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199382 199384"
2025-09-17 20:16:51, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199407 199409"
2025-09-17 20:16:52, 5, 100.00, 127.66, 0.8700, "96821 96822 96823 199432 199434"
2025-09-17 20:16:53, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199457 199459"
2025-09-17 20:16:53, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199482 199484"
2025-09-17 20:16:54, 5, 93.80, 127.66, 0.8768, "96821 96822 96823 199507 199509"
2025-09-17 20:16:55, 5, 100.00, 127.66, 0.8768, "96821 96822 96823 199532 199534"
